Group	Project	BugID	# of project distinct tokens	# of distinct tokens	# of distinct code entities	Enumeration(Bool)	StackTrace(Bool)	CodeRegions(Bool)	CodeEntity(Bool)	DistinctTokens/ProjectTokens	DistinctCodeEntities/ProjectTokens	CodeRelevancy (Product)	CodeRelevancy (Min)	CodeRelevancy (Max)	CodeRelevancy (Mean)	CodeRelevancy (FileCount))	CodeRelevancy (InverseFileCount)
Spring	DATAREST	665	1813	7	0	0	0	0	0	0.00386100386100386109	0.00000000000000000000	0.00000001570024341657	0.00269541778975741254	0.20000000000000001110	0.07169006212272314993	373	0.00268096514745308316
Spring	DATAREST	662	1813	29	5	0	0	1	1	0.01599558742415885249	0.00275785990071704358	0.00000000000000000000	0.00267379679144385011	1.00000000000000000000	0.27158415179782496862	386	0.00259067357512953378
Spring	DATAREST	498	1813	40	7	0	0	1	0	0.02206287920573634861	0.00386100386100386109	0.00000000000000000000	0.00265957446808510632	1.00000000000000000000	0.17695876455324846543	381	0.00262467191601049865
Spring	DATAREST	41	1813	16	3	0	0	1	0	0.00882515168229454014	0.00165471594043022606	0.00000000000008545404	0.00632911392405063281	0.33333333333333331483	0.13578777161399474549	235	0.00425531914893617028
Spring	DATAREST	490	1813	51	2	0	0	1	0	0.02813017098731384474	0.00110314396028681752	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.18276343328736058269	397	0.00251889168765743066
Spring	DATAREST	491	1813	143	93	0	1	1	1	0.07887479316050745315	0.05129619415333701304	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.15952213991005256832	397	0.00251889168765743066
Spring	DATAREST	492	1813	13	0	0	0	0	1	0.00717043574186431321	0.00000000000000000000	0.00000000000000161751	0.00400000000000000008	1.00000000000000000000	0.15515820281121842084	334	0.00299401197604790437
Spring	DATAREST	690	1813	51	3	0	0	1	0	0.02813017098731384474	0.00165471594043022606	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.17238009116736477400	397	0.00251889168765743066
Spring	DATAREST	697	1813	144	58	0	0	1	1	0.07942636514065085085	0.03199117484831770497	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.18367332902490013380	397	0.00251889168765743066
Spring	DATAREST	23	1813	81	53	0	1	1	0	0.04467733039161610881	0.02923331494760066096	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.24450270417017272440	397	0.00251889168765743066
Spring	DATAREST	699	1813	31	1	0	0	1	0	0.01709873138444566870	0.00055157198014340876	0.00000000000000000000	0.00269541778975741254	0.50000000000000000000	0.11552532384277065802	388	0.00257731958762886593
Spring	DATAREST	288	1813	5	2	0	0	1	0	0.00275785990071704358	0.00110314396028681752	0.00001275510204081633	0.00892857142857142808	1.00000000000000000000	0.41749999999999998224	150	0.00666666666666666709
Spring	DATAREST	346	1813	34	2	0	0	1	0	0.01875344732487589650	0.00110314396028681752	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.23309668635206973186	386	0.00259067357512953378
Spring	DATAREST	938	1813	40	8	0	0	1	1	0.02206287920573634861	0.00441257584114727007	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.16687146577429279315	397	0.00251889168765743066
Spring	DATAREST	340	1813	8	0	0	0	0	0	0.00441257584114727007	0.00000000000000000000	0.00000000003255048673	0.00269541778975741254	0.04545454545454545581	0.02585582204970623965	375	0.00266666666666666658
Spring	DATAREST	931	1813	55	8	0	0	1	1	0.03033645890788748065	0.00441257584114727007	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.32409527796034559577	397	0.00251889168765743066
Spring	DATAREST	937	1813	40	5	0	0	1	1	0.02206287920573634861	0.00275785990071704358	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.18741248339840715920	397	0.00251889168765743066
Spring	DATAREST	815	1813	107	8	0	0	1	0	0.05901820187534473350	0.00441257584114727007	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.27211434892262303942	397	0.00251889168765743066
Spring	DATAREST	408	1813	56	3	0	0	1	0	0.03088803088803088875	0.00165471594043022606	0.00000000000000000000	0.00267379679144385011	1.00000000000000000000	0.15417893271142499301	390	0.00256410256410256410
Spring	DATAREST	716	1813	57	12	0	0	1	0	0.03143960286817429339	0.00661886376172090424	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.18242083714121140603	397	0.00251889168765743066
Spring	DATAREST	712	1813	117	55	0	1	1	1	0.06453392167677882152	0.03033645890788748065	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.21910803441487897159	397	0.00251889168765743066
Spring	DATAREST	261	1813	27	3	0	0	1	0	0.01489244346387203453	0.00165471594043022606	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.14075177005607417136	379	0.00263852242744063315
Spring	DATAREST	50	1813	70	6	0	0	1	1	0.03861003861003860921	0.00330943188086045212	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.15086817405054553376	396	0.00252525252525252547
Spring	DATAREST	537	1813	25	2	0	0	1	0	0.01378929950358521832	0.00110314396028681752	0.00000000000000000000	0.00269541778975741254	0.33333333333333331483	0.11055894368347897461	390	0.00256410256410256410
Spring	DATAREST	411	1813	41	7	0	0	1	0	0.02261445118587975672	0.00386100386100386109	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.10356219957145414157	397	0.00251889168765743066
Spring	DATAREST	298	1813	49	18	0	1	1	1	0.02702702702702702853	0.00992829564258135636	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.12198101531986553503	397	0.00251889168765743066
Spring	DATAREST	925	1813	116	11	0	0	1	0	0.06398234969663540994	0.00606729178157749613	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.19812667990012239327	397	0.00251889168765743066
Spring	DATAREST	377	1813	140	90	0	1	1	0	0.07722007722007721842	0.04964147821290678525	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.17701932606370968104	397	0.00251889168765743066
Spring	DATAREST	319	1813	22	1	0	0	1	0	0.01213458356315499226	0.00055157198014340876	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.20095979371403635549	397	0.00251889168765743066
Spring	DATAREST	199	1813	205	143	0	1	1	1	0.11307225592939879055	0.07887479316050745315	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.20741706382569408129	397	0.00251889168765743066
Spring	DATAREST	594	1813	23	3	0	0	1	0	0.01268615554329840037	0.00165471594043022606	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.22723555205789011668	375	0.00266666666666666658
Spring	DATAREST	597	1813	3	1	0	0	1	0	0.00165471594043022606	0.00055157198014340876	0.00260416666666666652	0.03125000000000000000	0.50000000000000000000	0.23263888888888886730	38	0.02631578947368420907
Spring	DATAREST	599	1813	55	6	0	0	1	1	0.03033645890788748065	0.00330943188086045212	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.23309245181249693690	397	0.00251889168765743066
Spring	DATAREST	705	1813	63	0	0	0	0	0	0.03474903474903474898	0.00000000000000000000	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.20314726937224941716	397	0.00251889168765743066
Spring	DATAREST	311	1813	22	2	0	0	1	0	0.01213458356315499226	0.00110314396028681752	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.17015128643882576620	377	0.00265251989389920411
Spring	DATAREST	316	1813	26	1	0	0	1	0	0.01434087148372862643	0.00055157198014340876	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.23039844005359533252	377	0.00265251989389920411
Spring	DATAREST	276	1813	19	0	0	0	0	0	0.01047986762272476620	0.00000000000000000000	0.00000000000000000000	0.00251889168765743066	0.25000000000000000000	0.09292032775464988126	397	0.00251889168765743066
Spring	DATAREST	394	1813	13	0	0	0	0	0	0.00717043574186431321	0.00000000000000000000	0.00000000000000000162	0.00251889168765743066	1.00000000000000000000	0.16082818309867485951	397	0.00251889168765743066
Spring	DATAREST	83	1813	44	5	0	0	1	0	0.02426916712630998452	0.00275785990071704358	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.21377729667854056261	397	0.00251889168765743066
Spring	DATAREST	143	1813	76	6	0	0	1	0	0.04191947049089906480	0.00330943188086045212	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.11997501771574498042	397	0.00251889168765743066
Spring	DATAREST	792	1813	57	16	0	0	1	0	0.03143960286817429339	0.00882515168229454014	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.14085716466401732028	397	0.00251889168765743066
Spring	DATAREST	791	1813	51	10	0	0	1	1	0.02813017098731384474	0.00551571980143408715	0.00000000000000000000	0.00267379679144385011	1.00000000000000000000	0.19146356839854564158	389	0.00257069408740359879
Spring	DATAREST	798	1813	14	1	0	0	1	0	0.00772200772200772219	0.00055157198014340876	0.00000000003785346047	0.01562500000000000000	1.00000000000000000000	0.21007291319791318585	118	0.00847457627118644065
Spring	DATAREST	919	1813	94	6	0	0	1	0	0.05184776613348041768	0.00330943188086045212	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.28730610862788497073	397	0.00251889168765743066
Spring	DATAREST	522	1813	58	17	0	0	1	1	0.03199117484831770497	0.00937672366243794825	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.11955615393945538683	397	0.00251889168765743066
Spring	DATAREST	523	1813	83	6	0	0	1	1	0.04578047435190292502	0.00330943188086045212	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.11999684470952345916	397	0.00251889168765743066
Spring	DATAREST	423	1813	90	17	0	0	1	1	0.04964147821290678525	0.00937672366243794825	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.16409682900966052199	397	0.00251889168765743066
Spring	DATAREST	424	1813	23	4	0	0	1	0	0.01268615554329840037	0.00220628792057363503	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.11493641803086263042	397	0.00251889168765743066
Spring	DATAREST	427	1813	144	57	0	1	1	1	0.07942636514065085085	0.03143960286817429339	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.18220371554827574645	397	0.00251889168765743066
Spring	DATAREST	448	1813	15	2	0	0	1	0	0.00827357970215113030	0.00110314396028681752	0.00000000000000022327	0.00884955752212389368	1.00000000000000000000	0.24204755276447140200	285	0.00350877192982456147
Spring	DATAREST	582	1813	41	15	0	0	1	1	0.02261445118587975672	0.00827357970215113030	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.26006303576413997147	390	0.00256410256410256410
Spring	DATAREST	581	1813	45	7	0	0	1	1	0.02482073910645339263	0.00386100386100386109	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.15992258175197660020	391	0.00255754475703324829
Spring	DATAREST	301	1813	58	15	0	0	1	1	0.03199117484831770497	0.00827357970215113030	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.14679558945991055818	397	0.00251889168765743066
Spring	DATAREST	446	1813	17	3	0	0	1	0	0.00937672366243794825	0.00165471594043022606	0.00000000000000000450	0.00269541778975741254	0.33333333333333331483	0.07838362769663798080	381	0.00262467191601049865
Spring	DATAREST	445	1813	14	2	0	0	1	0	0.00772200772200772219	0.00110314396028681752	0.00000000000000000350	0.00269541778975741254	0.25000000000000000000	0.09902373629662315768	374	0.00267379679144385011
Spring	DATAREST	307	1813	16	1	0	0	1	0	0.00882515168229454014	0.00055157198014340876	0.00000000000000000000	0.00458715596330275255	0.33333333333333331483	0.06708507815969047550	323	0.00309597523219814260
Spring	DATAREST	244	1813	11	2	0	0	1	0	0.00606729178157749613	0.00110314396028681752	0.00000000000000006262	0.00251889168765743066	0.50000000000000000000	0.10233394618145538746	397	0.00251889168765743066
Spring	DATAREST	247	1813	51	12	0	0	1	1	0.02813017098731384474	0.00661886376172090424	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.12109856887391849678	397	0.00251889168765743066
Spring	DATAREST	246	1813	31	3	0	0	1	0	0.01709873138444566870	0.00165471594043022606	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.16803338016646818254	384	0.00260416666666666652
Spring	DATAREST	384	1813	32	2	0	0	1	1	0.01765030336458908028	0.00110314396028681752	0.00000000000000000000	0.00267379679144385011	0.50000000000000000000	0.12183548459852544532	388	0.00257731958762886593
Spring	DATAREST	388	1813	61	11	0	0	1	1	0.03364589078874793276	0.00606729178157749613	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.19021408832147615464	397	0.00251889168765743066
Spring	DATAREST	606	1813	36	13	1	1	1	0	0.01985659128516271271	0.00717043574186431321	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.14049890421347635550	397	0.00251889168765743066
Spring	DATAREST	107	1813	20	4	0	0	1	1	0.01103143960286817431	0.00220628792057363503	0.00000000000000000000	0.00649350649350649393	0.50000000000000000000	0.10836191110605307431	299	0.00334448160535117051
Spring	DATAREST	21	1813	23	5	0	0	1	1	0.01268615554329840037	0.00275785990071704358	0.00000000000000000002	0.00267379679144385011	1.00000000000000000000	0.14741170406555573202	378	0.00264550264550264536
Spring	DATAREST	847	1813	66	12	0	0	1	1	0.03640375068946497678	0.00661886376172090424	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.26106248301384354926	397	0.00251889168765743066
Spring	DATAREST	38	1813	30	0	0	0	0	0	0.01654715940430226059	0.00000000000000000000	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.12499396573073418004	397	0.00251889168765743066
Spring	DATAREST	906	1813	38	7	0	0	1	1	0.02095973524544953240	0.00386100386100386109	0.00000000000000000000	0.00458715596330275255	1.00000000000000000000	0.24581743926718988003	296	0.00337837837837837857
Spring	DATAREST	381	1813	10	0	0	0	0	0	0.00551571980143408715	0.00000000000000000000	0.00000000000000352337	0.00884955752212389368	1.00000000000000000000	0.13101063307395208191	252	0.00396825396825396803
Spring	DATAREST	519	1813	7	1	0	0	1	0	0.00386100386100386109	0.00055157198014340876	0.00000000510242735123	0.01351351351351351426	0.33333333333333331483	0.10117007814376235975	117	0.00854700854700854787
Spring	DATAREST	434	1813	6	1	0	0	1	0	0.00330943188086045212	0.00055157198014340876	0.00000067915589072653	0.00265957446808510632	0.50000000000000000000	0.13983751874470257137	376	0.00265957446808510632
Spring	DATAREST	514	1813	58	10	0	0	1	1	0.03199117484831770497	0.00551571980143408715	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.17686424008930784479	397	0.00251889168765743066
Spring	DATAREST	883	1813	27	0	0	0	0	0	0.01489244346387203453	0.00000000000000000000	0.00000000000000000000	0.00267379679144385011	0.33333333333333331483	0.09352648468015468952	389	0.00257069408740359879
Spring	DATAREST	335	1813	98	29	0	1	1	1	0.05405405405405405705	0.01599558742415885249	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.15816076789532368396	397	0.00251889168765743066
Spring	DATAREST	331	1813	15	3	0	0	1	0	0.00827357970215113030	0.00165471594043022606	0.00000000000000007732	0.00740740740740740769	0.25000000000000000000	0.06415206402048506673	239	0.00418410041841004148
Spring	DATAREST	575	1813	138	133	0	1	1	0	0.07611693325979040914	0.07335907335907336513	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.23388076485472231170	397	0.00251889168765743066
Spring	DATAREST	880	1813	70	6	0	0	1	0	0.03861003861003860921	0.00330943188086045212	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.19978971218307808866	397	0.00251889168765743066
Spring	DATAREST	253	1813	24	3	0	0	1	0	0.01323772752344180847	0.00165471594043022606	0.00000000000000000000	0.00877192982456140302	1.00000000000000000000	0.17486571516986243457	208	0.00480769230769230796
Spring	DATAREST	250	1813	29	3	0	0	1	1	0.01599558742415885249	0.00165471594043022606	0.00000000000000000000	0.00267379679144385011	0.16666666666666665741	0.05340180422425959417	391	0.00255754475703324829
Spring	DATAREST	254	1813	54	11	0	0	1	1	0.02978488692774406907	0.00606729178157749613	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.19319363111495557739	397	0.00251889168765743066
Spring	DATAREST	198	1813	54	56	0	1	1	0	0.02978488692774406907	0.03088803088803088875	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.20418655133694557646	397	0.00251889168765743066
Spring	DATAREST	655	1813	6	1	0	0	1	0	0.00330943188086045212	0.00055157198014340876	0.00000003078211189913	0.00265957446808510632	0.16666666666666665741	0.06136524822695035158	379	0.00263852242744063315
Spring	DATAREST	507	1813	22	8	0	0	1	0	0.01213458356315499226	0.00441257584114727007	0.00000000000000341978	0.01123595505617977497	1.00000000000000000000	0.27430368065371940611	167	0.00598802395209580875
Spring	DATAREST	188	1813	108	51	0	1	1	1	0.05956977385548813814	0.02813017098731384474	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.09744978953744676264	397	0.00251889168765743066
Spring	DATAREST	502	1813	70	5	0	0	1	0	0.03861003861003860921	0.00275785990071704358	0.00000000000000000000	0.00267379679144385011	1.00000000000000000000	0.17983340685720330954	396	0.00252525252525252547
Spring	DATAREST	500	1813	67	17	0	0	1	1	0.03695532266960838141	0.00937672366243794825	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.24402013058132271395	397	0.00251889168765743066
Spring	DATAREST	754	1813	37	2	0	0	1	0	0.02040816326530612082	0.00110314396028681752	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.13701613134562731777	397	0.00251889168765743066
Spring	DATAREST	461	1813	12	2	0	0	1	0	0.00661886376172090424	0.00110314396028681752	0.00000000000000001320	0.00269541778975741254	0.14285714285714284921	0.03976234908998792228	381	0.00262467191601049865
Spring	DATAREST	460	1813	28	1	0	0	1	0	0.01544401544401544438	0.00055157198014340876	0.00000000000000000000	0.00549450549450549493	1.00000000000000000000	0.25532112536540702008	284	0.00352112676056338036
Spring	DATAREST	701	1813	80	19	0	1	1	0	0.04412575841147269723	0.01047986762272476620	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.19490755287906286197	397	0.00251889168765743066
Spring	DATAREST	222	1813	5	1	0	0	1	0	0.00275785990071704358	0.00055157198014340876	0.00000577847633136095	0.01562500000000000000	0.25000000000000000000	0.08563701923076921796	100	0.01000000000000000021
Spring	DATAREST	163	1813	17	0	0	0	0	0	0.00937672366243794825	0.00000000000000000000	0.00000000000000007661	0.00251889168765743066	1.00000000000000000000	0.17512060475696955564	397	0.00251889168765743066
Spring	DATAREST	863	1813	36	1	0	0	1	0	0.01985659128516271271	0.00055157198014340876	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.22696131397948404729	397	0.00251889168765743066
Spring	DATAREST	864	1813	62	12	0	0	1	1	0.03419746276889133740	0.00661886376172090424	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.18021041591363806678	397	0.00251889168765743066
Spring	DATAREST	866	1813	8	4	0	0	1	0	0.00441257584114727007	0.00220628792057363503	0.00001081127832554921	0.00265957446808510632	0.50000000000000000000	0.21509578792596434349	376	0.00265957446808510632
Spring	DATAREST	723	1813	141	106	0	1	1	0	0.07777164920022062999	0.05846662989520132192	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.21298414459784906216	397	0.00251889168765743066
Spring	DATAREST	720	1813	21	0	0	0	0	0	0.01158301158301158242	0.00000000000000000000	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.13634907150937694564	397	0.00251889168765743066
Spring	DATAREST	605	1813	81	12	0	0	1	0	0.04467733039161610881	0.00661886376172090424	0.00000000000000000000	0.00265957446808510632	1.00000000000000000000	0.16315281595810690596	389	0.00257069408740359879
Spring	DATAREST	743	1813	97	21	0	0	1	0	0.05350248207391064548	0.01158301158301158242	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.22594997492670423900	397	0.00251889168765743066
Spring	DATAREST	887	1813	16	3	0	0	1	0	0.00882515168229454014	0.00165471594043022606	0.00000000000000000062	0.00269541778975741254	1.00000000000000000000	0.14479610777292920010	374	0.00267379679144385011
Spring	DATAREST	885	1813	57	4	0	0	1	1	0.03143960286817429339	0.00220628792057363503	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.12648707372763348666	397	0.00251889168765743066
Spring	DATAREST	747	1813	17	1	0	0	1	0	0.00937672366243794825	0.00055157198014340876	0.00000000000009509874	0.00740740740740740769	1.00000000000000000000	0.18563777712519805019	205	0.00487804878048780487
Spring	DATAREST	889	1813	34	3	0	0	1	0	0.01875344732487589650	0.00165471594043022606	0.00000000000000000000	0.00265957446808510632	1.00000000000000000000	0.25192028989798209704	378	0.00264550264550264536
Spring	DATAREST	556	1813	16	6	1	0	1	0	0.00882515168229454014	0.00330943188086045212	0.00000000000000000005	0.01408450704225352144	0.33333333333333331483	0.08062439550558080092	218	0.00458715596330275255
Spring	DATAREST	238	1813	66	8	0	0	1	0	0.03640375068946497678	0.00441257584114727007	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.21815038661709040824	397	0.00251889168765743066
Spring	DATAREST	958	1813	57	3	0	0	1	0	0.03143960286817429339	0.00165471594043022606	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.15998786849452292791	397	0.00251889168765743066
Spring	DATAREST	48	1813	32	1	0	0	1	0	0.01765030336458908028	0.00055157198014340876	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.13159254418641427864	397	0.00251889168765743066
Spring	DATAREST	47	1813	39	4	0	0	1	1	0.02151130722559294051	0.00220628792057363503	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.10882721303619892483	397	0.00251889168765743066
Spring	DATAREST	953	1813	43	1	0	0	1	0	0.02371759514616657641	0.00055157198014340876	0.00000000000000000000	0.00267379679144385011	1.00000000000000000000	0.13860631844186172001	396	0.00252525252525252547
Spring	DATAREST	45	1813	11	0	0	0	0	0	0.00606729178157749613	0.00000000000000000000	0.00000000000007708053	0.00251889168765743066	0.14285714285714284921	0.03407372224474209538	397	0.00251889168765743066
Spring	DATAREST	872	1813	71	15	0	0	1	1	0.03916161059018202079	0.00827357970215113030	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.13645030949482625515	397	0.00251889168765743066
Spring	DATAREST	870	1813	24	3	0	0	1	0	0.01323772752344180847	0.00165471594043022606	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.18661492022489642451	382	0.00261780104712041901
Spring	DATAREST	956	1813	41	2	0	0	1	0	0.02261445118587975672	0.00110314396028681752	0.00000000000000000000	0.00267379679144385011	1.00000000000000000000	0.09498277983210133557	396	0.00252525252525252547
Spring	DATAREST	320	1813	75	6	0	0	1	1	0.04136789851075565322	0.00330943188086045212	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.21658534915679206190	397	0.00251889168765743066
Spring	DATAREST	327	1813	40	1	0	0	1	0	0.02206287920573634861	0.00055157198014340876	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.18080013812540951523	387	0.00258397932816537479
Spring	DATAREST	325	1813	28	5	0	0	1	1	0.01544401544401544438	0.00275785990071704358	0.00000000000000000000	0.00252525252525252547	1.00000000000000000000	0.18317298910626664266	397	0.00251889168765743066
Spring	DATAREST	328	1813	92	6	0	0	1	0	0.05074462217319360147	0.00330943188086045212	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.23812794274248766380	397	0.00251889168765743066
Spring	DATAREST	329	1813	33	3	0	0	1	0	0.01820187534473248839	0.00165471594043022606	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.23684916505623843097	381	0.00262467191601049865
Spring	DATAREST	200	1813	13	2	0	0	1	1	0.00717043574186431321	0.00110314396028681752	0.00000000000000284693	0.00884955752212389368	1.00000000000000000000	0.13104282948544679344	219	0.00456621004566210020
Spring	DATAREST	204	1813	93	56	0	0	1	1	0.05129619415333701304	0.03088803088803088875	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.23757607978629313727	397	0.00251889168765743066
Spring	DATAREST	898	1813	4	1	0	0	1	0	0.00220628792057363503	0.00055157198014340876	0.00833333333333333322	0.05000000000000000278	0.50000000000000000000	0.29444444444444445308	25	0.04000000000000000083
Spring	DATAREST	617	1813	23	0	0	0	0	0	0.01268615554329840037	0.00000000000000000000	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.14368796524032756423	379	0.00263852242744063315
Spring	DATAREST	565	1813	25	3	0	0	1	0	0.01378929950358521832	0.00165471594043022606	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.18371559763854947156	380	0.00263157894736842099
Spring	DATAREST	485	1813	33	4	0	0	1	0	0.01820187534473248839	0.00220628792057363503	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.21122182035537839795	394	0.00253807106598984752
Spring	DATAREST	354	1813	20	1	0	0	1	0	0.01103143960286817431	0.00055157198014340876	0.00000000000000000000	0.00251889168765743066	0.50000000000000000000	0.10527402652082500090	397	0.00251889168765743066
Spring	DATAREST	353	1813	101	61	0	1	1	0	0.05570876999448427791	0.03364589078874793276	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.14929234325841803099	397	0.00251889168765743066
Spring	DATAREST	477	1813	59	17	0	0	1	1	0.03254274682846111655	0.00937672366243794825	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.09564944993769547432	397	0.00251889168765743066
Spring	DATAREST	805	1813	53	9	0	0	1	1	0.02923331494760066096	0.00496414782129067818	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.19334124175147199276	391	0.00255754475703324829
Spring	DATAREST	44	1813	29	5	0	0	1	0	0.01599558742415885249	0.00275785990071704358	0.00000000000000000000	0.00269541778975741254	1.00000000000000000000	0.22846002949592117415	386	0.00259067357512953378
Spring	DATAREST	683	1813	53	2	0	0	1	0	0.02923331494760066096	0.00110314396028681752	0.00000000000000000000	0.00251889168765743066	1.00000000000000000000	0.13926332215126824288	397	0.00251889168765743066
Spring	LDAP	151	1132	26	6	0	0	1	1	0.02296819787985865738	0.00530035335689045973	0.00000000000000000000	0.00444444444444444444	0.50000000000000000000	0.08446988934743580868	384	0.00260416666666666652
Spring	LDAP	217	1132	26	9	0	0	1	1	0.02296819787985865738	0.00795053003533568829	0.00000000000000000000	0.00202839756592292086	1.00000000000000000000	0.10332260481695638987	515	0.00194174757281553390
Spring	LDAP	66	1132	25	7	0	0	1	1	0.02208480565371024815	0.00618374558303886896	0.00000000000000000000	0.00186915887850467297	1.00000000000000000000	0.18539454648919750923	535	0.00186915887850467297
Spring	LDAP	215	1132	49	12	0	0	1	1	0.04328621908127208706	0.01060070671378091946	0.00000000000000000000	0.00186915887850467297	1.00000000000000000000	0.16696517912398733952	535	0.00186915887850467297
Spring	LDAP	213	1132	22	5	0	0	1	0	0.01943462897526501698	0.00441696113074204963	0.00000000000000000000	0.00186915887850467297	1.00000000000000000000	0.14966664319564074170	535	0.00186915887850467297
Spring	LDAP	335	1132	39	7	0	0	1	0	0.03445229681978798780	0.00618374558303886896	0.00000000000000000000	0.00186915887850467297	1.00000000000000000000	0.14849835803903965736	535	0.00186915887850467297
Spring	LDAP	37	1132	24	10	0	0	1	1	0.02120141342756183891	0.00883392226148409926	0.00000000000000000000	0.00186915887850467297	1.00000000000000000000	0.19076508259797042566	535	0.00186915887850467297
Spring	LDAP	196	1132	11	3	0	0	1	0	0.00971731448763250849	0.00265017667844522986	0.00000000000000047540	0.00202839756592292086	1.00000000000000000000	0.12972104168595904872	502	0.00199203187250996012
Spring	LDAP	317	1132	60	8	0	0	1	1	0.05300353356890459555	0.00706713780918727906	0.00000000000000000000	0.00189753320683111958	1.00000000000000000000	0.16852465386417844750	535	0.00186915887850467297
Spring	LDAP	192	1132	42	2	0	0	1	0	0.03710247349823321550	0.00176678445229681976	0.00000000000000000000	0.00189753320683111958	1.00000000000000000000	0.13266848414962273406	535	0.00186915887850467297
